p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	04:39:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:29:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:30:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:33:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:36:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:48:50	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:52:50	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:53:50	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	13:58:21	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	01:51:08	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	01:52:08	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	01:53:38	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	01:54:38	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:57:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:26:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:30:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:58:22	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:01:22	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:02:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:03:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:05:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:06:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:12:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:13:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	00:27:37	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:27:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:28:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:29:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:29:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:30:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:31:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:32:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:33:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:24:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:26:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:05:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:58:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:59:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:01:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	19:42:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	19:45:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:34:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:35:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:57:18	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:58:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:59:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:02:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:04:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	11:06:48	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:57:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:39:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:43:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:45:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:57:42	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:58:41	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:59:42	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:01:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:02:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:03:42	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:52:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:32:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	06:51:13	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	06:52:14	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	06:53:43	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:40:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:41:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:43:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:40:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:41:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:42:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:43:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:45:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:46:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:47:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:58:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	09:59:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:00:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
